epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568493605069,2019-09-14T16:40:05.069,6.85,-3.0151983246943534e-06,-3.336641405981122e-06,4.9117835329828734e-06
1568493605119,2019-09-14T16:40:05.119,6.9,-1.9864282877929054e-06,-3.0203650060915713e-06,4.418953519589201e-06
1568493605169,2019-09-14T16:40:05.169,6.95,-1.603020116548818e-06,-2.650121345131502e-06,2.61134850427751e-06
1568493605219,2019-09-14T16:40:05.219,7.0,-1.6549784309672779e-06,-2.8592326758920486e-06,5.748483005879088e-07
1568493605269,2019-09-14T16:40:05.269,7.05,-1.1432682494548762e-06,-3.6228447496310606e-06,-1.0441434578470085e-06
1568493605319,2019-09-14T16:40:05.319,7.1,4.3712896894026164e-07,-4.381460567140008e-06,-1.8399298552010038e-06
1568493605369,2019-09-14T16:40:05.369,7.15,2.4867475787176523e-06,-4.84641906150631e-06,-1.709287313568935e-06
1568493605419,2019-09-14T16:40:05.419,7.2,4.038370906923713e-06,-5.243949691122441e-06,-1.3391044540757723e-06
1568493605469,2019-09-14T16:40:05.469,7.25,4.3603205993036565e-06,-5.761321638694629e-06,-1.6721159410257089e-06
1568493605519,2019-09-14T16:40:05.519,7.3,3.297454336780053e-06,-6.22176023351295e-06,-2.639159596425374e-06
1568493605569,2019-09-14T16:40:05.569,7.35,1.7591336159382667e-06,-6.511963013354703e-06,-3.2368796178127175e-06
1568493605619,2019-09-14T16:40:05.619,7.4,1.0983945252592457e-06,-6.877840634544253e-06,-3.026084623106659e-06
1568493605669,2019-09-14T16:40:05.669,7.45,1.5235566766378682e-06,-7.548059774796489e-06,-2.6450497672799155e-06
1568493605719,2019-09-14T16:40:05.719,7.5,2.0056283260067114e-06,-8.445585289570608e-06,-2.6773755688399664e-06
1568493605769,2019-09-14T16:40:05.769,7.55,1.7718771136142982e-06,-9.270697908918446e-06,-2.944989888193362e-06
1568493605819,2019-09-14T16:40:05.819,7.6,1.0108625181216976e-06,-9.57223531628734e-06,-3.077700330004891e-06
1568493605869,2019-09-14T16:40:05.869,7.65,3.2394209627847786e-07,-9.159494095952485e-06,-3.0310674910228254e-06
1568493605919,2019-09-14T16:40:05.919,7.7,1.1724232487018793e-08,-8.632866281704004e-06,-2.9820382238137927e-06
1568493605969,2019-09-14T16:40:05.969,7.75,-2.8707691004871526e-07,-8.750628325337505e-06,-3.0996944824139554e-06
1568493606019,2019-09-14T16:40:06.019,7.8,-1.0691049872251236e-06,-9.287820560627502e-06,-3.3134493422323928e-06
1568493606069,2019-09-14T16:40:06.069,7.85,-1.9448272264820218e-06,-9.449980996231355e-06,-3.233595219980216e-06
