exp_id,activity_id,activity_name,acc_x_mean,acc_x_var,acc_y_mean,acc_y_var,acc_z_mean,acc_z_var,acc_sum_mean,acc_abssum_mean,acc_sum_var,acc_abssum_var,acc_maxabssum,gyr_x_mean,gyr_x_var,gyr_y_mean,gyr_y_var,gyr_z_mean,gyr_z_var,gyr_sum_mean,gyr_abssum_mean,gyr_sum_var,gyr_abssum_var,gyr_maxabssum
45,1,Sitting and Reading a book,-0.5628466666666666,0.0009022640356744694,0.79343,0.0004343128093645482,-0.027193333333333333,0.0006165444370122631,20.339000000000002,138.987,41997.50317899999,13659.442866999998,238.029,0.34430666666666676,16.725715972530658,-1.4709666666666665,178.94840229988853,-0.6487600000000001,13.119730410434782,-177.542,1526.204,74361.337228,1187353.223596,2783.11
45,1,Sitting and Reading a book,-0.5739566666666667,0.0008924362430323291,0.7837466666666667,0.0004009991527313267,-0.02456666666666666,0.0016867814938684503,18.52233333333334,139.5856666666667,41978.37237433334,13305.097122333336,235.12400000000002,3.5087400000000004,18.483912146220735,-3.5532633333333337,143.37512847557412,0.9150266666666664,26.84100574510591,87.05033333333331,1755.8803333333333,1148472.8318943335,958801.6447003334,2883.413
45,1,Sitting and Reading a book,-0.57511,0.0010245664548494975,0.7815,0.0004439297658862877,-0.03838333333333333,0.0015637823299888517,16.800666666666668,140.218,42010.123306333335,12969.036129,234.45,1.5565466666666667,43.24884410818283,-0.8938799999999998,134.4301641929097,0.5586933333333335,26.916631959152728,122.13600000000004,1893.1539999999998,136654.07118399997,787535.1921880001,2874.5
45,1,Sitting and Reading a book,-0.5908033333333332,0.0004907805908584168,0.7698833333333333,0.00020314018952062457,-0.03863333333333333,0.0004675373467112597,14.044666666666663,139.932,42150.886710333325,13075.318766999997,230.96499999999997,-1.1689033333333334,19.06929388025641,0.6703366666666665,83.75572564881827,-0.5782566666666666,8.971426057647715,-107.68233333333335,1166.191,79359.78861733331,461624.500336,1941.587
45,1,Sitting and Reading a book,-0.5626733333333334,0.0018344347380156068,0.7832033333333333,0.00045648360089186165,-0.08563666666666668,0.003859074905239688,13.48933333333333,143.15133333333333,41907.46393233333,11441.950750333332,234.96099999999998,0.7188833333333334,4.778192725473803,-0.711206666666667,250.78637048557422,1.3016099999999997,24.84396624538461,130.9286666666666,1590.4193333333333,96542.38064633332,2044037.6899563337,3207.1440000000002
45,1,Sitting and Reading a book,-0.5448999999999999,0.0010917558528428092,0.7945566666666667,0.00017715731326644338,-0.09725666666666667,0.003139602798216277,15.240000000000016,143.67133333333334,41847.89605899999,11234.104426333335,238.36700000000002,0.6890433333333333,6.057364108483836,2.0871799999999983,416.5789903621405,0.8487533333333331,23.637273631259752,362.4976666666665,1937.229,52709.91047233322,4028469.309516999,4243.236
45,1,Sitting and Reading a book,-0.5509933333333333,0.0005003210256410249,0.7838533333333334,0.00010377105908584188,-0.12726333333333328,0.005960856845039018,10.559666666666672,146.21099999999998,41872.444750333336,9973.219809000002,235.156,0.6463466666666666,6.0610641068450395,1.9483899999999994,258.6640345664549,0.15570666666666666,8.202230883567447,275.04433333333327,1400.6616666666666,77246.36977633327,1804217.0465163328,2950.9809999999998
45,1,Sitting and Reading a book,-0.5704466666666668,0.0012172847714604226,0.7723500000000001,0.00018115802675585318,-0.12746333333333332,0.0059671324303232996,7.444,147.06466666666668,42135.01734700001,9780.555230333335,231.705,0.7197366666666667,12.982071552497212,-6.963003333333333,87.15693683945375,-0.21968000000000007,13.683708840401339,-646.2946666666666,1507.809333333333,1580691.107386333,1157233.2094083326,2749.8809999999994
45,1,Sitting and Reading a book,-0.5745233333333333,0.001703320523968784,0.7788266666666667,0.0008066721962095876,-0.04148333333333334,0.0036165515607580823,16.282000000000007,140.92333333333332,41828.94540299999,12500.615472333331,233.648,1.15104,83.67665998501671,-1.2512266666666672,123.27815512570791,1.7038799999999996,58.79072337016723,160.36933333333323,2010.5720000000001,222137.58922133336,361551.01198800013,2699.878
45,1,Sitting and Reading a book,-0.5512033333333333,0.001057961861761426,0.7914466666666667,0.0006477463099219618,-0.07093666666666666,0.005299036109253066,16.930666666666678,142.76000000000002,41656.05160833334,11613.698551000003,237.43400000000003,-1.5583399999999998,94.41657294755854,4.608313333333334,45.32099368075808,0.11241000000000023,67.75401312565218,316.2383333333334,1966.447666666667,915482.4851803335,19715.065260333336,2058.358
