epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635529239805,2021-10-29T13:40:39.805,62.963,96506.594
1635529239942,2021-10-29T13:40:39.942,63.100,96507.328
1635529240076,2021-10-29T13:40:40.076,63.234,96509.438
1635529240213,2021-10-29T13:40:40.213,63.371,96510.617
1635529240347,2021-10-29T13:40:40.347,63.505,96509.273
1635529240484,2021-10-29T13:40:40.484,63.642,96506.758
1635529240620,2021-10-29T13:40:40.620,63.778,96510.016
1635529240755,2021-10-29T13:40:40.755,63.913,96511.953
1635529240891,2021-10-29T13:40:40.891,64.049,96510.781
1635529241027,2021-10-29T13:40:41.027,64.185,96515.977
1635529241162,2021-10-29T13:40:41.162,64.320,96515.977
1635529241298,2021-10-29T13:40:41.298,64.456,96515.375
1635529241433,2021-10-29T13:40:41.433,64.591,96514.031
1635529241569,2021-10-29T13:40:41.569,64.727,96510.445
1635529241705,2021-10-29T13:40:41.705,64.863,96513.297
1635529241840,2021-10-29T13:40:41.840,64.998,96517.313
1635529241976,2021-10-29T13:40:41.976,65.134,96511.953
1635529242112,2021-10-29T13:40:42.112,65.270,96511.359
1635529242247,2021-10-29T13:40:42.247,65.405,96513.297
1635529242383,2021-10-29T13:40:42.383,65.541,96511.219
1635529242520,2021-10-29T13:40:42.520,65.678,96512.555
1635529242654,2021-10-29T13:40:42.654,65.812,96511.219
1635529242791,2021-10-29T13:40:42.791,65.949,96514.031
1635529242925,2021-10-29T13:40:42.925,66.083,96514.031
1635529243062,2021-10-29T13:40:43.062,66.220,96510.016
1635529243198,2021-10-29T13:40:43.198,66.356,96512.555
1635529243333,2021-10-29T13:40:43.333,66.491,96507.930
1635529243469,2021-10-29T13:40:43.469,66.627,96517.922
1635529243605,2021-10-29T13:40:43.605,66.763,96513.297
1635529243740,2021-10-29T13:40:43.740,66.898,96513.297
1635529243876,2021-10-29T13:40:43.876,67.034,96513.898
1635529244011,2021-10-29T13:40:44.011,67.169,96513.297
1635529244147,2021-10-29T13:40:44.147,67.305,96515.234
1635529244283,2021-10-29T13:40:44.283,67.441,96515.977
1635529244418,2021-10-29T13:40:44.418,67.576,96512.555
1635529244554,2021-10-29T13:40:44.554,67.712,96513.898
1635529244691,2021-10-29T13:40:44.691,67.849,96513.461
1635529244825,2021-10-29T13:40:44.825,67.983,96509.875
1635529244962,2021-10-29T13:40:44.962,68.120,96507.188
1635529245096,2021-10-29T13:40:45.096,68.254,96513.125
1635529245233,2021-10-29T13:40:45.233,68.391,96511.219
1635529245369,2021-10-29T13:40:45.369,68.527,96515.977
