,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
4133,-0.119128,0.00015155472545090175,0.97114,3.1876152304609216e-05,0.087096,0.0017738625090180354,156.518,196.41,83864.435164,62769.94395599999,485.57,-0.2973979999999999,4.696072360316637,-5.945062,143.9071522987526,-0.29315800000000003,3.300921179394775,-1089.2696666666668,1437.436333333333,2660006.060821333,1917016.605957333,3033.5229999999997,4
4134,-0.125592,0.0006245586533066126,0.970616,0.00013857769939879747,0.082554,0.0019164279398797615,154.59633333333332,196.46766666666667,84735.45218433334,62687.12687033333,485.308,1.1499179999999998,31.170486203683364,-0.06870000000000016,380.17466955711404,0.5530660000000001,10.914161825294592,272.38066666666657,2431.6846666666665,92827.2957743333,4332727.666642332,4819.005999999999,4
4135,-0.11776600000000001,0.0007874621683366768,0.9728619999999999,0.00021903703006011975,0.061286,0.0009709060160320625,152.7303333333333,191.99299999999997,85520.82736933332,65219.42220399999,486.4309999999999,0.749554,34.862642315715505,-0.500482,384.04854014596685,0.449286,18.50341479379157,116.39300000000003,2755.7996666666672,106450.421956,4181827.655497334,5109.4130000000005,4
4136,-0.124232,0.0005325592945891782,0.971566,0.00015023010420841705,0.046689999999999995,0.0011290199398797586,149.00400000000002,190.8613333333333,86890.96676099999,65584.36204233333,485.783,-0.173754,8.954416278040078,1.8214559999999997,187.90093997601628,0.3703579999999999,17.437030342521048,336.3433333333333,2127.4246666666663,265941.92576033325,2581533.2879223335,3977.218,4
4137,-0.129392,0.0011966436232464866,0.971106,0.0002047362364729463,0.02948,0.0006019494989979971,145.19899999999998,188.919,88458.15351100001,66587.40196300001,485.553,0.06731399999999993,24.614825654713442,4.180816,334.40264209032443,0.13145600000000002,23.909837639342665,729.931,3243.7423333333336,1388430.3879069998,8071838.496076336,6524.352000000001,4
4138,-0.143026,0.0022993039318637276,0.967924,0.0002498539318637271,0.052952,0.0005786229418837678,146.30833333333334,194.13433333333333,87907.95999033331,63510.20725633334,483.962,0.6763779999999999,22.54554589891383,-2.8824940000000003,268.43825035066527,0.954652,51.25336543777153,-208.5773333333333,3005.5606666666667,1144445.6565323332,4614691.427740333,5453.941,4
4139,-0.096326,0.0058293263767535035,0.972048,0.00022439849298597247,0.07806999999999999,0.0005422536072144281,158.96533333333332,191.28599999999997,82126.40138233334,65176.700407000004,486.024,0.33870799999999984,7.782863173082167,-5.77186,84.76657316272536,1.1731680000000002,55.22118275729061,-709.9973333333334,2177.384666666667,3594532.4456253345,1091556.2914333334,3073.268,4
4140,-0.078632,0.0034466659078156285,0.97515,0.00014378707414829675,0.088848,0.0002042894749499004,164.22766666666666,190.6423333333333,80168.22038033333,66131.80990433333,487.575,-0.09264600000000008,4.760748289262524,-0.9314880000000001,8.187311753362724,-0.826828,37.10879383007624,-308.4936666666667,1235.9663333333333,52234.70107033333,399324.0131643332,1956.8539999999998,4
4141,-0.14110999999999999,0.001521364629258521,0.967956,0.00010542892184368741,0.062442,0.0019445637635270535,148.21466666666666,196.4526666666667,87142.35055233333,62322.27120633334,483.978,0.869668,2.870002562901803,3.812798000000001,185.22742655430463,-1.2051160000000003,22.4897038983407,579.5583333333334,1770.4783333333332,1589425.1564563338,1748099.1453963334,3237.023,4
4142,0.27288,0.030883131863727434,0.9292,0.0022876192384769533,-0.013968,0.002474648272545093,198.01866666666663,209.92600000000002,58441.81640533335,52288.550868000006,464.6,0.22111599999999987,138.30562138130654,-0.19974800000000015,243.88249103055733,-1.0551200000000005,1104.4579645106212,-172.29200000000014,6095.917333333334,105731.92052400007,11251048.723269332,9913.66,3
4143,0.22147,0.03375892695390786,0.942712,0.0025321974509018024,-0.00799,0.0024960860721442895,192.69866666666667,204.98466666666664,61528.17529033333,55749.985132333335,471.356,-1.260116,132.81057382619645,-0.4595100000000001,215.7482033526052,-1.1737599999999997,1171.7992671527095,-482.231,5931.4310000000005,48274.18285299997,10203224.361993002,9570.182,3
4144,0.25999800000000006,0.01792958917434869,0.9429919999999999,0.0010552384128256506,-0.004189999999999999,0.0012854047094188405,199.79999999999998,207.04999999999998,59726.243521,56064.622611000006,471.496,-0.20573399999999986,58.865319482208456,-0.21280399999999985,61.94306851862121,0.6185619999999994,512.7410627556678,33.337333333333284,3470.2146666666667,57111.80443633324,2129707.8926923336,5139.401,3
4145,0.331688,0.0005886158877755519,0.9306199999999999,0.00013499358717434818,-0.013824000000000001,0.0005558888016032072,208.08066666666664,214.1146666666667,57086.35632933333,53303.78654533332,465.30999999999995,0.33354399999999995,12.708539535134308,-0.89489,23.628403364629254,0.6059939999999999,8.814888013991984,7.4413333333333185,1475.9053333333334,159830.4948463333,158634.46528433348,1929.6330000000003,3
4146,0.341862,0.0003124558677354712,0.9276559999999999,0.00011029425250500939,-0.012808,0.00041851616833667426,209.45166666666668,214.89166666666668,56392.414776333324,52958.43109633333,463.828,0.11256599999999994,7.141606594833664,-0.540518,23.746740242160325,0.08100199999999998,6.281002230456917,-57.825000000000024,1351.4543333333334,33908.421148,287893.78193733335,1966.829,3
4147,0.29387599999999997,0.011525920464929859,0.936992,0.0009250219799599186,-0.003896,0.0008992075991983969,204.49533333333332,209.91733333333332,57814.024249333335,54804.71165733334,468.49600000000004,0.14612999999999982,27.78143002915831,-0.8742859999999998,56.10848225671742,-0.10341200000000089,448.87861668763117,-138.59466666666682,3066.983333333333,70740.28111233324,2150960.949964333,4610.016,3
4148,0.22813599999999998,0.021525941386773554,0.94875,0.0014841437875751497,0.009366,0.0011560922284569127,197.70866666666666,203.01733333333334,60399.46455633334,58050.681614333334,474.375,0.0888359999999999,49.608929295695404,-0.387794,66.84431527411216,-0.19062400000000013,870.7602059224688,-81.59700000000005,4576.859666666666,14339.585724999997,11363236.80352233,8441.039999999999,3
4149,0.22106,0.018677904208416817,0.9499560000000001,0.0010257174989979963,0.012464,0.0008840688416833663,197.24666666666667,201.09533333333334,60570.53833733335,58953.64206933336,474.97800000000007,-0.4500880000000002,34.86301544314228,-0.24730800000000006,36.989577748633266,-3.4958179999999994,571.2479909467688,-698.869,3651.611666666666,827933.6742249995,7629502.919812333,6827.195,3
4150,0.267904,0.008573301386773558,0.9458099999999999,0.0005854688376753488,0.004319999999999998,0.0005432040080160328,203.00566666666666,205.71233333333336,58976.52041633332,57499.34450433333,472.905,0.4719659999999999,17.478464485815643,-0.834256,18.979764495454916,0.5958959999999998,333.7655219490818,38.93433333333328,2593.0789999999997,156954.5542203333,2836504.687293,4526.348,3
4151,0.26752200000000004,0.012595624765531062,0.9448679999999999,0.0006763913587174326,0.0003999999999999981,0.0008130621242484966,202.13166666666666,206.09833333333333,59257.14873433333,57005.006156333315,472.43399999999997,0.3608599999999998,20.402725503406792,0.348902,15.346580244885761,0.20976399999999967,355.85141410050403,153.25433333333322,2598.873,1763.8490843333382,3073768.452837001,4622.694,3
4152,0.23508600000000002,0.02070585030460925,0.9474300000000001,0.0008231113226452883,0.011758,0.0011129693747495009,199.04566666666668,202.24633333333335,59699.64422933335,58061.485777333335,473.71500000000003,-0.793412,27.37273449123847,0.264014,24.761622823450896,-3.8467039999999995,502.2868942969782,-729.3503333333332,3440.210333333334,1139114.344094333,8084693.112364332,6722.392,3
4153,0.21319,0.0191346992985972,0.9536699999999999,0.001102169438877755,0.02412,0.0007920617234468942,198.49666666666664,200.28666666666663,60338.387408333336,59620.665972333336,476.835,0.46831200000000034,36.76982851969538,-0.762698,32.18150728536675,3.808045999999999,802.1424866852539,585.61,4390.009999999999,1398371.2301829995,16588891.538472993,9090.992999999999,3
4154,0.247308,0.015503423983967932,0.94787,0.0011631313627254495,0.01667,0.0009028387775551106,201.97466666666665,204.39066666666668,58796.43512033333,57635.74536633333,473.935,0.06783399999999995,44.79284193832065,-0.665878,23.105097886889755,0.8790059999999998,666.4197401823291,46.82699999999998,3614.203666666667,149291.66191599995,8200300.310421334,6918.809,3
4155,0.284274,0.011199954833667335,0.940148,0.0008421503967935855,0.0009300000000000004,0.0012202536072144262,204.22533333333334,208.67133333333334,58024.374072333325,55378.50583033333,470.074,0.6165919999999999,44.85051789332257,-1.0554979999999998,29.29465176552705,0.3370620000000008,374.6820699460484,-16.973999999999858,2675.734,200551.88927500002,1879470.4390089994,4258.199,3
4156,0.28817,0.007855608316633308,0.9400799999999999,0.0005120216432865724,-0.005120000000000001,0.0009224545090180373,203.85500000000002,208.54499999999996,58517.02967499999,55689.37132499999,470.03999999999996,1.06584,22.401343854108205,-1.0023299999999997,26.312798926953995,3.343434,179.48681683531436,567.824,1938.1760000000002,1181267.7633929998,638792.2442889998,2840.999,3
4157,0.325082,0.0004072617995991978,0.9331799999999999,9.129018036072087e-05,-0.0099,0.00025077154308617233,208.06033333333332,212.14566666666667,57141.50018033333,54580.915380333325,466.59,0.24583999999999998,5.408634583567138,-0.46904999999999997,10.641063859218438,0.300394,5.985337297358716,12.864000000000004,1081.5853333333332,46086.996672999994,48532.666236333374,1335.871,3
4158,0.270642,0.017031901639278563,0.940656,0.0006968994629258513,-0.0003299999999999992,0.0005399409819639263,201.828,206.564,58658.301549,56456.138181,470.32800000000003,0.3675660000000001,16.376222847338642,-0.490998,22.18954195791182,0.5463340000000001,449.5773592729901,70.48366666666669,2654.7663333333335,76881.15908933333,3787512.8594093355,4894.643000000001,3
4159,0.237116,0.01893970996392789,0.9481700000000001,0.001129684468937877,0.007522,0.0007943582324649295,198.80133333333333,202.94333333333336,60130.41065233335,58315.42214233334,474.08500000000004,0.25161399999999984,47.08300107515429,-0.5881759999999999,39.15234096695797,0.35717799999999944,758.3999901746649,3.4359999999998934,4220.311333333333,67086.88281299995,11997594.268844329,8218.592999999999,3
4160,0.292632,0.008710285146292586,0.939978,0.0009690476112224468,-0.003248,0.0006392570100200397,204.89366666666663,208.72366666666665,58178.21271633331,55926.33217033333,469.989,-0.09680600000000002,40.53172375988378,0.11779000000000019,30.103858530961908,-3.171356,502.94554162451294,-525.0619999999999,3202.712,846557.9397929999,4346764.168573,5608.116,3
4161,0.222826,0.02593991154709418,0.94755,0.0021717750501001987,0.0026899999999999997,0.0006115289579158314,195.511,201.48433333333332,61101.881428,58648.177865333324,473.775,-0.08984999999999997,41.029973726953884,-0.5962520000000001,17.740338749996006,-1.033656,988.5767574806254,-286.6263333333333,3850.6643333333336,55772.29210233333,13521991.656512339,8095.4980000000005,3
4162,0.215338,0.028300292340681328,0.9480259999999999,0.002500430184368738,0.010090000000000002,0.0006863305611222456,195.57566666666665,200.581,60778.43278933332,58854.668724,474.013,0.552594,56.68574245407218,-1.5233180000000002,25.58880767622843,3.9068519999999998,1198.894748258612,489.3546666666666,4861.356,1876966.8163003332,23506028.754968993,10456.228,3
4163,0.262786,0.019468465134268555,0.942652,0.0014233776513026058,0.007412,0.0007596816192384772,202.14166666666668,204.80833333333337,58421.14647633335,56909.29730433333,471.326,0.32987199999999994,35.03166576715037,-0.275624,32.51636267196792,0.4181659999999999,789.5301409122688,78.73566666666666,3935.5783333333334,35656.908356333326,11760253.916174335,7893.981000000001,3
4164,0.22909400000000002,0.01873538393186375,0.9501479999999999,0.0014847796553106197,0.012072000000000001,0.0006095258677354704,198.5523333333333,200.69699999999997,60291.83338233332,59239.18549899998,475.07399999999996,0.10950399999999993,30.42625885168741,-0.1745280000000001,20.387432193603136,-0.7724520000000005,808.9753001760479,-139.57933333333344,3644.0153333333333,50668.06969733338,11804538.35042533,7611.114,3
4165,0.17193400000000003,0.025663340324649266,0.95629,0.001379480861723447,0.009089999999999999,0.00038749689378757485,189.5523333333333,195.1423333333333,64121.680961333324,62128.49724133332,478.145,0.7948780000000001,25.895547025166316,-0.7352559999999999,10.940859922308613,-1.3087839999999997,798.7250581696841,-208.19366666666656,3532.838333333333,295651.5931243333,12801291.735992331,7657.208,3
4166,0.180502,0.027701877751503075,0.957692,0.0019241454268537062,0.003973999999999999,0.000620209743486974,190.3613333333333,197.03066666666666,64365.185600333345,61679.80772033333,478.846,0.418908,44.47936213981561,-0.31660599999999994,21.0078995218076,0.1512199999999998,910.1871743402806,42.253666666666646,4097.831666666667,34645.78649233332,15231741.210716333,8600.974,3
4167,0.23635000000000003,0.020435983466933837,0.948906,0.0018851634909819647,0.012582000000000001,0.0009081475711422842,199.6396666666667,202.37766666666673,59771.283497333345,58407.91025733335,474.45300000000003,0.03901799999999997,54.42750819005594,-0.318404,24.804940233250502,2.6709600000000004,970.8839906436876,398.5956666666668,4302.540333333333,666298.5959143336,15827106.183704333,8895.116,3
4168,0.227982,0.024830663002003976,0.9473599999999999,0.0012683751503006016,0.010754000000000001,0.0011357449739478947,197.68266666666662,202.42066666666665,60080.146254333325,57971.94784033332,473.67999999999995,0.53583,49.01936915941886,-0.4018180000000001,20.12446566420443,0.49705599999999994,916.767457235335,105.17799999999998,4267.094666666667,70360.90261900001,15628229.075060328,8822.565999999999,3
4169,0.13707399999999997,0.026566830184368777,0.96171,0.0014612604208416818,0.032084,0.0021764378196392803,188.47799999999998,194.24066666666667,64802.16385299998,62336.56871433333,480.85499999999996,-0.638292,79.75148504482563,0.20925399999999997,38.81838412974351,-4.1239040000000005,908.9234145799445,-758.8236666666667,4892.328333333334,1318503.4787343335,16510781.593670335,9564.402,3
4170,0.473752,0.20788357765130275,0.841866,0.815380352749499,-0.054316,0.03623662940280558,210.21699999999998,250.205,50729.412781000006,33545.77866099999,435.54499999999996,-0.12889799999999924,1226.7033856188339,0.3646079999999995,1172.388549721779,-6.379396,2835.0525827326483,-1023.9476666666666,14003.666333333334,3533077.6405023336,18350665.839284334,18933.968,10
4171,0.454638,0.27249384264128274,0.8944780000000001,1.3092112159478961,-0.052988,0.09904850486573161,216.02133333333333,277.8686666666667,56201.46677633334,34228.67296433333,477.35699999999997,-4.699012000000001,3359.4698733265077,-12.760972000000002,7393.987265233678,0.9040199999999988,3033.2179260356747,-2759.327333333334,23029.128666666667,11796715.541445334,15246544.581125347,27444.514000000003,10
4172,0.29469999999999996,0.2396362104208417,0.9381880000000001,1.308570425507013,-0.063954,0.0924940960761523,194.82233333333338,270.293,64458.25358433334,42584.777509000014,502.59600000000006,-9.771458000000003,3102.1206812948267,-41.170224,8771.008841737304,5.0625680000000015,2528.803611744868,-7646.519,25129.897666666668,139308412.07527897,106364293.81540437,37038.042,10
4173,0.245648,0.19761929067735454,0.9129700000000001,1.294507484068135,-0.06400800000000001,0.04190907809218431,182.43499999999997,247.26233333333332,62320.47927100001,44202.69878433332,484.8349999999999,-5.615626,1767.4344087235718,-24.078162000000003,3930.514803795345,-2.706210000000001,2533.1808184908796,-5399.9996666666675,19052.192333333336,33587094.554277346,23939774.302085318,24199.686999999998,10
4174,0.409372,0.29466783729058116,0.903248,1.4340292369699403,-0.033610000000000015,0.09884950891783564,213.16833333333338,268.4016666666667,54910.39449433334,35930.163530333324,477.95799999999997,2.2065660000000005,2881.5419834365166,6.1302520000000005,4358.416033599695,-3.549374,3264.826043032187,797.9073333333336,19699.814,5925888.192086333,5442111.794749,21640.677,10
4175,0.44309400000000004,0.3217933719078154,0.9065820000000001,1.4594322718196386,-0.011450000000000004,0.10165127805611235,223.0376666666667,274.6656666666667,52675.588629333346,34973.392209333346,478.19500000000005,2.3744040000000006,2944.7360320368566,1.1039119999999998,4733.6328072667875,-0.09001200000000018,3196.5569270219025,564.7173333333334,19405.52733333333,379706.27753733355,4706543.428865335,20934.632,10
4176,0.34758799999999995,0.2151939822204409,0.900096,1.4811462953747485,-0.025232,0.06070922061723453,203.742,256.702,54187.156252,39846.614736,480.398,-1.2035279999999995,2045.2391910593326,-7.243413999999999,3181.4763710687407,-2.6242739999999998,2559.842530115153,-1845.2026666666663,17218.089333333333,2493133.184546333,4134700.2741823313,18493.169,10
4177,0.47601800000000005,0.3808591720200404,0.832698,1.2271900709378754,-0.180046,0.2738392624088176,188.11166666666668,298.783,65970.45850133336,19809.403852,452.125,-23.524030000000003,7015.654688349794,-28.733410000000003,18318.127156903716,8.053672,2629.4419551346846,-7367.294666666668,30892.251999999997,99065762.73583035,135415893.55828306,42857.065,10
4178,0.56261,0.344278290480962,0.824238,0.9619203981523049,-0.16939999999999997,0.2597726973947893,202.908,301.9973333333333,66316.846897,18885.460596333323,439.8349999999999,-23.887428,6594.485833575963,-21.572938,17770.42326080777,3.5360880000000017,2197.8971445373304,-6987.379666666667,29681.233666666663,57827886.68462634,159998555.71089032,42633.043,10
4179,0.390808,0.14509590294188376,0.927078,1.0661418676513024,-0.029610000000000004,0.033478819539078185,214.71266666666668,251.97466666666665,57482.864040333334,42940.89290833334,480.24300000000005,0.11341400000000021,1146.5438970887824,-0.26428600000000074,1676.8340686976,-1.6274460000000008,2138.18672208726,-296.38633333333354,15170.328333333333,209644.0006333335,6927611.433625338,17764.453,10
4180,0.342786,0.16663667355110215,0.910144,1.270895333931864,-0.008781999999999998,0.03938572191983964,207.35800000000003,244.2406666666667,53746.673011,42797.989432333336,476.212,1.1736600000000001,1400.609630433266,1.2417059999999998,1018.8194794705057,5.724404000000001,3002.272616605996,1356.6283333333333,15358.993,1700353.4404523338,28513807.739432987,21517.456,10
4181,0.396716,0.24030783902204406,0.891372,1.5214918613386774,-0.0001919999999999984,0.06108931376352708,214.64933333333337,263.51800000000003,49879.45353733334,36427.383228,473.394,-2.62622,2284.909918857316,-6.461443999999999,3875.8222480309264,-3.929622,3024.6138071333803,-2169.547666666667,19687.928333333333,950746.7726443332,16338503.648774333,23306.59,10
4182,0.340452,0.20341373516633288,0.937498,1.509838663322644,-0.028829999999999998,0.054570349799599224,208.1866666666667,263.21200000000005,59442.62188433333,43829.56458300001,496.749,-6.0609779999999995,2472.3739064744655,-19.977666000000006,5950.315390058563,-9.224765999999999,2568.37262414754,-5877.235000000001,22276.501666666667,13304525.74201201,55313150.27507738,30774.935000000005,10
4183,0.35804199999999997,0.18661826877354712,0.907298,1.159473387971944,-0.078588,0.1836108920400801,197.792,266.564,61012.46314300001,35642.125681000005,478.903,-6.7132700000000005,3627.032659868837,-28.092059999999996,14373.520397751894,-3.4156239999999993,2547.6474594094407,-6370.159,25056.298333333336,44868901.027812995,92799521.66123231,36175.058,10
4184,0.368596,0.16720445769939876,0.9255500000000002,1.098238905310621,-0.052378,0.19255933378356688,206.96133333333339,270.51466666666664,60156.66833233336,35900.890608333335,485.693,-2.6452040000000006,3104.650888523427,-15.49292,12462.354323424473,-1.5448820000000005,2388.0936022445653,-3280.501,21752.538333333334,15034261.623740999,40368272.542172335,29032.682,10
4185,0.276604,0.10421665248897789,0.958806,1.2954054192024047,0.03756,0.04448780601202409,212.16166666666666,246.58166666666662,57134.82480233334,49693.21582633333,501.959,0.6214859999999999,1139.4101531040126,-0.45318200000000003,1153.7912173114992,1.9264539999999997,1787.1961048495828,349.1263333333333,14161.159666666666,355021.6784893332,5619387.5881453315,16751.161,10
4186,0.30726,0.15315039318637275,0.9072639999999998,1.4226271966973953,0.043516000000000006,0.060839877498997955,209.67333333333332,251.98600000000002,48984.42937733332,41356.07070400001,484.11800000000005,-0.7063420000000001,1736.1025418487318,-3.577080000000001,3364.243374181965,0.6513460000000004,1809.1874084992817,-605.346,16702.176666666666,1165168.3253110007,8091041.165900333,19719.268,10
4187,0.32303999999999994,0.1803626036072143,0.949924,1.6851023308857709,0.021106000000000003,0.07072983844088174,215.6783333333333,267.16966666666667,56118.77362233334,44789.40718033333,508.49199999999996,-3.229274,2557.78404462818,-10.638638,6481.399927169296,-1.1122999999999996,2355.8981800500987,-2496.7019999999998,21198.740666666665,6255473.728809001,32037597.253792316,27683.356999999996,10
4188,0.34646000000000005,0.3118644452905813,0.91395,1.2997149093186362,-0.074886,0.17427909118637258,197.58733333333336,276.18800000000005,61557.249446333335,36360.54981099999,490.169,-15.500624,5278.393681922465,-31.399981999999998,9745.952364791268,3.4467259999999995,2752.6375622554388,-7242.313333333333,25186.662666666667,76086863.13633032,29684801.613444306,31175.606999999996,10
4189,0.388098,0.29086128696993985,0.8661960000000001,0.8665215687214429,-0.10048399999999999,0.15275750074549102,192.3016666666667,265.295,58406.678780333335,32943.54571299999,463.49399999999997,-13.226356,4572.4917674201015,-24.535728000000002,7186.608740887786,5.178294,3234.521023887341,-5430.631666666667,22594.201666666664,56231505.83639034,2797327.8617303376,24091.638,10
4190,0.45619000000000004,0.20860870330661332,0.87601,1.036446907715431,-0.027302,0.03348825931462924,217.48300000000003,257.1176666666667,51082.746492,37872.398501333344,464.28700000000003,0.7076879999999999,1555.187710948552,0.36744000000000004,1178.923537733868,0.3160900000000006,3035.055635653208,231.86966666666675,16286.177666666665,11323.104900333301,24812299.875024322,21999.261,10
4191,0.42799,0.23252625040080155,0.86712,1.303628009619238,0.005454000000000002,0.03255478946292584,216.76066666666668,253.32600000000002,46410.00515633333,37964.405493000006,462.52200000000005,0.25806200000000035,1783.9862229159864,-0.665242,1112.122021482401,-3.411339999999999,2097.9816681326656,-636.4199999999997,15206.748666666666,910752.3141509998,5100667.949402336,17597.99,10
4192,0.393482,0.20266523614829657,0.913866,1.5621732745931864,0.012142000000000003,0.03581999382364728,219.915,257.3183333333333,51221.911468,42356.426377333344,482.70700000000005,-0.6371900000000003,2570.666800342586,-0.3325459999999996,2372.4333721602047,-2.5620840000000005,1965.493929243431,-588.6366666666667,17637.988,365369.35714233347,718406.4910030011,18535.061,10
4193,0.361058,0.17162062388376761,0.94836,1.4229139903807635,-0.028246000000000004,0.04720696341082167,213.52866666666668,258.8333333333333,60426.68845233334,43266.853534333335,490.956,-6.142804,2851.809833360302,-19.731949999999998,3745.194537686875,-2.7132920000000005,1984.4242027802973,-4764.674333333333,20099.389666666666,20252548.403684326,10653266.979400342,23688.165,10
4194,0.15389999999999998,0.190254751503006,0.9188240000000001,1.0995600451142298,-0.015609999999999997,0.05743511212424848,176.18566666666672,240.83700000000002,61958.71942633334,44542.96860900001,482.494,-0.997565999999998,2586.6214801058572,-39.574633999999996,10673.442473374796,2.5991580000000005,2381.52194090685,-6328.840333333333,22521.766999999996,136656472.1111693,84584838.30487593,33140.236999999994,10
4195,0.41852800000000007,0.4424859611382768,0.789446,0.8670232976793587,-0.057555999999999996,0.15803878844088173,191.73633333333336,281.79766666666666,45068.68857433333,23926.60686233333,439.251,4.470968000000001,3451.564448876726,-19.43183,13122.254243724552,4.470864000000001,2961.9346279213455,-1748.3329999999999,24012.150333333335,47611772.19571901,59554327.004052356,32922.247,10
4196,0.6824819999999999,0.30346063494589215,0.7349359999999999,0.8883423285611219,-0.097886,0.144883463931864,219.922,294.84999999999997,54388.25505099999,21524.966733,407.846,-1.7088939999999995,3280.537746291346,-1.9351299999999996,5150.211075179463,-0.5085460000000003,3135.597778869626,-692.0949999999999,21841.519,146964.99824399984,1726776.4598279994,22824.871,10
4197,0.5451699999999999,0.038033692484969954,0.8167439999999999,0.15109177802004015,-0.018704000000000002,0.009068072529058111,223.8683333333333,238.879,45403.320252333324,35851.745551,409.108,10.492431999999999,354.94608398534666,18.150846,563.0063750523881,-6.387342,360.8522577405167,3709.3226666666665,8663.972666666668,39404197.73374234,2429738.1237003384,10458.353000000003,11
4198,0.410032,0.04443852001603208,0.910824,0.23939406916232459,0.015590000000000001,0.011125140180360711,222.74099999999999,235.059,50325.876391,43466.134266999994,456.936,14.278174,430.55466696164723,31.063294000000003,468.67487889335104,-5.997695999999999,637.1515416388618,6557.295333333334,12060.961333333333,86098672.39380832,12799196.858310329,16190.796999999999,11
4199,0.37627999999999995,0.03250172104208414,0.9144439999999999,0.22210012311022048,0.055314,0.008382356116232465,224.33966666666666,229.58899999999997,47114.334206333326,44426.350813,458.01,5.838772,468.3519906172504,16.103658000000003,584.621968325687,-1.8848579999999995,1274.129406130097,3342.9286666666667,11625.974000000002,20358710.535506338,7160943.764900996,14044.143,11
4200,0.47894200000000003,0.031313954545090145,0.873226,0.151588776476954,-0.0012659999999999982,0.015385991226452907,225.15033333333335,241.12433333333334,47949.827249333335,37895.34437733333,436.613,-15.760012000000003,905.8656469697952,-28.168039999999998,2187.824891040481,3.9806240000000006,1173.4912897942108,-6657.904666666665,15700.795333333333,65716186.06325732,18883577.924961332,20683.66,11
4201,0.5212760000000001,0.038215118060120234,0.8826199999999998,0.1225040316633267,-0.04,0.01756423246492986,227.316,252.2253333333333,54034.49578799999,37414.49040133332,441.30999999999995,-18.397202,608.6564682456882,-33.532826,1647.8991018193653,2.5587579999999996,427.63191490123813,-8228.545,12287.365666666667,82118408.70916799,31468319.12500133,18203.481,11
4202,0.427856,0.06878961048496994,0.88347,0.19749072254509026,-0.041438,0.029383922000000007,211.648,240.01266666666666,53469.824329,36173.73922633333,441.735,-3.93623,292.6528475161321,-14.915632000000002,835.6503476478716,-1.8316100000000002,757.6451623065128,-3447.2453333333337,8530.21,12340346.888270335,2727590.6540609966,10205.493999999999,11
4203,0.237082,0.060692359995991985,0.9265399999999999,0.2234343971943888,-0.117816,0.04792239092585171,174.30099999999996,224.357,70499.349121,43214.239749,463.27,-6.17807,475.37727274258566,-27.813784,1004.4984372237915,2.3340340000000004,960.1778008264972,-5276.303333333333,12049.107333333333,60393790.20657233,14465172.658346338,16287.258000000002,11
4204,0.26436400000000004,0.04272495741883768,0.9283640000000001,0.15976137826052106,-0.06341999999999999,0.053805085771543124,188.218,230.27200000000002,63832.24388800001,41656.37263600001,464.182,-6.75881,598.2335548796591,-22.764768000000004,791.6974698458679,4.92551,427.0165846712423,-4099.678000000001,10966.991333333333,48311063.37822701,11873438.485754332,14907.014,11
4205,0.43016199999999993,0.03467727029659317,0.87526,0.13930446132264535,0.05583200000000001,0.03359310598797597,226.8756666666667,243.10500000000002,42070.72607033334,33173.951601,437.63,-0.5575680000000002,696.0109277568902,-2.715481999999998,1404.954208943565,5.180758,363.34530067678946,317.9513333333336,10646.770666666667,4163982.6771363323,12745739.227722336,14461.769,11
4206,-0.622606,0.000859088941883767,0.684266,0.00019642810020040048,-0.26641200000000004,0.0024064551663326634,-34.12533333333332,262.214,114107.38540433334,12719.920273000002,342.13300000000004,0.6224460000000002,4.892331750585162,-3.075226,50.03008339771947,0.2244079999999999,5.709807540617232,-371.3953333333333,1425.8913333333333,1029949.875124333,993836.8857943328,2577.0069999999996,1
4207,-0.6685679999999999,0.0013366627014028043,0.6506300000000002,0.0012089029058116256,-0.24200400000000002,0.0016707454749499003,-43.32366666666665,260.2003333333334,113293.15280233335,14552.242742333334,334.284,-0.4105919999999999,1.8268191398156348,2.9918599999999995,118.11911517474952,-0.6481699999999998,21.386344630360725,322.18299999999994,1894.9556666666667,1036789.2216369996,2198857.3252723324,3482.6139999999996,1
4208,-0.641344,0.0040581259158316615,0.6509579999999999,0.0013543809979959937,-0.288822,0.006281886088176357,-46.53466666666668,263.5206666666667,111562.61117033333,10646.111332333334,325.479,-0.339626,9.331752382889785,-1.8531839999999993,532.254991240625,-0.2674499999999999,27.843230368236473,-410.04333333333324,3865.623333333333,200442.47971233312,14858685.230650336,8281.342,1
4209,-0.65093,0.004595323747494992,0.649988,0.0011509457474949884,-0.268264,0.0073144351743486945,-44.86766666666667,261.5303333333334,111750.31857433336,12172.806962333336,325.46500000000003,0.15974199999999997,8.561570945326679,-1.8773439999999997,500.4864239295229,-0.10721199999999999,11.49858901308219,-304.1356666666666,3217.1936666666666,306431.29612233327,12057003.112954335,7222.082,1
4210,-0.66958,0.0024023442885771538,0.6431220000000001,0.0007188207575150314,-0.252476,0.004106253931863727,-46.488999999999976,260.863,112469.086051,13636.669579,334.78999999999996,0.08571800000000002,3.667717573623245,0.5285380000000001,217.75601137129854,0.07988400000000001,12.607019349242488,115.69000000000001,2221.888,16558.916653,4257586.678992999,4572.0869999999995,1
